@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
50,0.195402,0.233333,0.2,0.111111,0.633621,0.577586,0.941176,0.482759
30,0.252874,0.233333,0.2,0.148148,0.633621,0.577586,0.941176,0.482759
33,0.252874,0.166667,0.25,0.074074,0.633621,0.577586,0.941176,0.482759
42,0.172414,0.222222,0.3,0.185185,0.633621,0.577586,0.941176,0.482759
52,0.195402,0.2,0.25,0.111111,0.633621,0.577586,0.941176,0.482759
32,0.264368,0.233333,0.15,0.074074,0.633621,0.577586,0.941176,0.482759
48,0.241379,0.211111,0.25,0.111111,0.633621,0.577586,0.941176,0.482759
46,0.229885,0.255556,0.2,0.148148,0.633621,0.577586,0.941176,0.482759
32,0.218391,0.222222,0.25,0.111111,0.633621,0.577586,0.941176,0.482759
40,0.252874,0.088889,0.05,0.148148,0.633621,0.577586,0.941176,0.482759
43,0.172414,0.155556,0.2,0.185185,0.633621,0.577586,0.941176,0.482759
43,0.172414,0.333333,0.25,0.037037,0.633621,0.577586,0.941176,0.482759
31,0.229885,0.288889,0.3,0.111111,0.633621,0.577586,0.941176,0.482759
51,0.275862,0.155556,0.2,0.148148,0.480603,0.482759,0,0.168103
28,0.356322,0.033333,0.15,0.074074,0.480603,0.482759,0,0.168103
30,0.333333,0.144444,0.1,0.074074,0.480603,0.482759,0,0.168103
46,0.252874,0.222222,0.2,0.037037,0.480603,0.482759,0,0.168103
35,0.298851,0.122222,0.2,0.111111,0.480603,0.482759,0,0.168103
40,0.229885,0.066667,0.15,0.148148,0.480603,0.482759,0,0.168103
31,0.264368,0.166667,0.2,0.185185,0.480603,0.482759,0,0.168103
42,0.321839,0.1,0.1,0.074074,0.480603,0.482759,0,0.168103
55,0.321839,0.088889,0.2,0.111111,0.480603,0.482759,0,0.168103
30,0.321839,0.144444,0.25,0.148148,0.480603,0.482759,0,0.168103
44,0.275862,0.244444,0.25,0.111111,0.480603,0.482759,0,0.168103
49,0.298851,0.155556,0.15,0.148148,0.480603,0.482759,0,0.168103
45,0.206897,0.211111,0.25,0.148148,0.502155,0.181034,1,0.030172
25,0.172414,0.233333,0.2,0.185185,0.502155,0.181034,1,0.030172
41,0.149425,0.288889,0.2,0.074074,0.502155,0.181034,1,0.030172
22,0.241379,0.166667,0.2,0.111111,0.502155,0.181034,1,0.030172
24,0.206897,0.255556,0.3,0.185185,0.502155,0.181034,1,0.030172
39,0.183908,0.288889,0.15,0.259259,0.502155,0.181034,1,0.030172
27,0.275862,0.088889,0.05,0.148148,0.502155,0.181034,1,0.030172
22,0.218391,0.288889,0.25,0.185185,0.502155,0.181034,1,0.030172
28,0.126437,0.144444,0.2,0.185185,0.502155,0.181034,1,0.030172
29,0.183908,0.244444,0.25,0.148148,0.502155,0.181034,1,0.030172
42,0.218391,0.155556,0.2,0.111111,0.502155,0.181034,1,0.030172
34,0.195402,0.222222,0.15,0.074074,0.502155,0.181034,1,0.030172
18,0.321839,0.122222,0.05,0.074074,0.502155,0.181034,1,0.030172
47,0.149425,0.288889,0.2,0.148148,0.459052,0.413793,1,0.472701
48,0.114943,0.222222,0.3,0.111111,0.459052,0.413793,1,0.472701
47,0.114943,0.233333,0.3,0.148148,0.459052,0.413793,1,0.472701
24,0.149425,0.288889,0.15,0.111111,0.459052,0.413793,1,0.472701
42,0.08046,0.333333,0.25,0.074074,0.459052,0.413793,1,0.472701
24,0.287356,0.055556,0.05,0.148148,0.459052,0.413793,1,0.472701
32,0.091954,0.188889,0.2,0.185185,0.459052,0.413793,1,0.472701
32,0.126437,0.277778,0.15,0.111111,0.459052,0.413793,1,0.472701
33,0.103448,0.266667,0.3,0.148148,0.459052,0.413793,1,0.472701
31,0.126437,0.3,0.35,0.185185,0.459052,0.413793,1,0.472701
25,0.149425,0.311111,0.3,0.148148,0.459052,0.413793,1,0.472701
20,0.229885,0.144444,0.25,0.111111,0.459052,0.413793,1,0.472701
30,0.091954,0.266667,0.3,0.185185,0.459052,0.413793,1,0.472701
23,0.206897,0.066667,0.15,0.148148,0.359914,0.422414,1,0.275862
26,0.275862,0.133333,0.25,0.111111,0.359914,0.422414,1,0.275862
21,0.241379,0.177778,0.1,0.037037,0.359914,0.422414,1,0.275862
20,0.218391,0.166667,0.2,0.148148,0.359914,0.422414,1,0.275862
41,0.252874,0.144444,0.2,0.111111,0.359914,0.422414,1,0.275862
32,0.275862,0.122222,0.1,0.111111,0.359914,0.422414,1,0.275862
39,0.218391,0.188889,0.15,0.037037,0.359914,0.422414,1,0.275862
25,0.229885,0.122222,0.1,0.111111,0.359914,0.422414,1,0.275862
22,0.333333,0.044444,0.05,0.111111,0.359914,0.422414,1,0.275862
25,0.241379,0.222222,0.2,0.111111,0.359914,0.422414,1,0.275862
17,0.344828,0.033333,0.2,0.074074,0.359914,0.422414,1,0.275862
19,0.275862,0.188889,0.25,0.148148,0.359914,0.422414,1,0.275862
35,0.264368,0.155556,0.15,0.111111,0.359914,0.422414,1,0.275862
46,0.298851,0.1,0.2,0.111111,0.359914,0.422414,1,0.275862
34,0.103448,0.333333,0.3,0.222222,0.424569,0.094828,0,0.416667
46,0.172414,0.255556,0.25,0.185185,0.424569,0.094828,0,0.416667
31,0.068966,0.233333,0.25,0.185185,0.424569,0.094828,0,0.416667
26,0.16092,0.355556,0.25,0.185185,0.424569,0.094828,0,0.416667
35,0.126437,0.277778,0.3,0.148148,0.424569,0.094828,0,0.416667
42,0.114943,0.2,0.25,0.074074,0.424569,0.094828,0,0.416667
31,0.206897,0.122222,0.05,0.148148,0.424569,0.094828,0,0.416667
31,0.126437,0.2,0.15,0.185185,0.424569,0.094828,0,0.416667
61,0.114943,0.288889,0.3,0.111111,0.424569,0.094828,0,0.416667
47,0.126437,0.388889,0.2,0.222222,0.424569,0.094828,0,0.416667
28,0.16092,0.322222,0.3,0.222222,0.424569,0.094828,0,0.416667
27,0.183908,0.322222,0.15,0.111111,0.424569,0.094828,0,0.416667
28,0.172414,0.288889,0.3,0.111111,0.424569,0.094828,0,0.416667
39,0.114943,0.366667,0.2,0.111111,0.424569,0.094828,0,0.416667
34,0.275862,0.322222,0.3,0.185185,0.540948,0.25,0.735294,0.541667
39,0.218391,0.3,0.4,0.148148,0.540948,0.25,0.735294,0.541667
44,0.183908,0.277778,0.25,0.148148,0.540948,0.25,0.735294,0.541667
50,0.183908,0.355556,0.2,0.148148,0.540948,0.25,0.735294,0.541667
39,0.252874,0.288889,0.4,0.296296,0.540948,0.25,0.735294,0.541667
45,0.183908,0.233333,0.2,0.222222,0.540948,0.25,0.735294,0.541667
53,0.172414,0.2,0.25,0.222222,0.540948,0.25,0.735294,0.541667
46,0.16092,0.2,0.3,0.111111,0.540948,0.25,0.735294,0.541667
39,0.264368,0.344444,0.2,0.111111,0.540948,0.25,0.735294,0.541667
39,0.275862,0.111111,0.1,0.148148,0.540948,0.25,0.735294,0.541667
62,0.218391,0.366667,0.25,0.296296,0.540948,0.25,0.735294,0.541667
48,0.183908,0.311111,0.35,0.222222,0.540948,0.25,0.735294,0.541667
53,0.287356,0.222222,0.2,0.185185,0.540948,0.25,0.735294,0.541667
71,0.195402,0.255556,0.35,0.185185,0.540948,0.25,0.735294,0.541667
64,0.402299,0.166667,0.2,0.296296,0.594828,0.353448,0.617647,0.649425
58,0.344828,0.177778,0.2,0.259259,0.594828,0.353448,0.617647,0.649425
62,0.298851,0.311111,0.4,0.333333,0.594828,0.353448,0.617647,0.649425
54,0.482759,0.266667,0.2,0.185185,0.594828,0.353448,0.617647,0.649425
76,0.287356,0.411111,0.2,0.296296,0.594828,0.353448,0.617647,0.649425
69,0.310345,0.266667,0.35,0.259259,0.594828,0.353448,0.617647,0.649425
63,0.298851,0.244444,0.2,0.185185,0.594828,0.353448,0.617647,0.649425
53,0.390805,0.255556,0.35,0.185185,0.594828,0.353448,0.617647,0.649425
93,0.229885,0.3,0.35,0.222222,0.594828,0.353448,0.617647,0.649425
52,0.413793,0.277778,0.3,0.222222,0.594828,0.353448,0.617647,0.649425
55,0.45977,0.133333,0.1,0.222222,0.594828,0.353448,0.617647,0.649425
67,0.333333,0.333333,0.2,0.222222,0.594828,0.353448,0.617647,0.649425
54,0.321839,0.166667,0.3,0.148148,0.594828,0.353448,0.617647,0.649425
75,0.241379,0.2,0.25,0.296296,0.594828,0.353448,0.617647,0.649425
91,0.298851,0.2,0.25,0.296296,0.642241,0.275862,0.470588,0.813218
74,0.528736,0.155556,0.25,0.333333,0.642241,0.275862,0.470588,0.813218
104,0.425287,0.233333,0.35,0.259259,0.642241,0.275862,0.470588,0.813218
104,0.356322,0.244444,0.4,0.185185,0.642241,0.275862,0.470588,0.813218
62,0.505747,0.088889,0.1,0.185185,0.642241,0.275862,0.470588,0.813218
65,0.54023,0.266667,0.2,0.185185,0.642241,0.275862,0.470588,0.813218
60,0.436782,0.255556,0.3,0.148148,0.642241,0.275862,0.470588,0.813218
68,0.471264,0.233333,0.4,0.37037,0.642241,0.275862,0.470588,0.813218
62,0.402299,0.211111,0.4,0.148148,0.642241,0.275862,0.470588,0.813218
66,0.402299,0.155556,0.2,0.222222,0.642241,0.275862,0.470588,0.813218
62,0.45977,0.3,0.35,0.222222,0.642241,0.275862,0.470588,0.813218
89,0.367816,0.377778,0.2,0.296296,0.642241,0.275862,0.470588,0.813218
74,0.367816,0.255556,0.3,0.185185,0.642241,0.275862,0.470588,0.813218
77,0.390805,0.288889,0.25,0.185185,0.642241,0.275862,0.470588,0.813218
69,0.241379,0.188889,0.25,0.185185,0.640086,0.275862,0.411765,0.527299
34,0.206897,0.233333,0.15,0.111111,0.640086,0.275862,0.411765,0.527299
31,0.275862,0.044444,0.1,0.111111,0.640086,0.275862,0.411765,0.527299
34,0.298851,0.244444,0.3,0.111111,0.640086,0.275862,0.411765,0.527299
46,0.241379,0.2,0.3,0.037037,0.640086,0.275862,0.411765,0.527299
44,0.333333,0.144444,0.3,0.148148,0.640086,0.275862,0.411765,0.527299
54,0.344828,0.133333,0.2,0.111111,0.640086,0.275862,0.411765,0.527299
33,0.344828,0.2,0.15,0.074074,0.640086,0.275862,0.411765,0.527299
40,0.241379,0.255556,0.25,0.111111,0.640086,0.275862,0.411765,0.527299
52,0.229885,0.133333,0.2,0.185185,0.640086,0.275862,0.411765,0.527299
46,0.229885,0.2,0.2,0.111111,0.640086,0.275862,0.411765,0.527299
67,0.241379,0.255556,0.2,0.148148,0.640086,0.275862,0.411765,0.527299
67,0.195402,0.211111,0.3,0.111111,0.640086,0.275862,0.411765,0.527299
55,0.195402,0.111111,0.2,0.148148,0.640086,0.275862,0.411765,0.527299
33,0.264368,0.2,0.35,0.185185,0.592672,0.336207,0.941176,0.662356
36,0.241379,0.188889,0.15,0.111111,0.592672,0.336207,0.941176,0.662356
45,0.195402,0.255556,0.3,0.074074,0.592672,0.336207,0.941176,0.662356
34,0.275862,0.177778,0.2,0.111111,0.592672,0.336207,0.941176,0.662356
31,0.287356,0.233333,0.25,0.111111,0.592672,0.336207,0.941176,0.662356
53,0.229885,0.266667,0.15,0.148148,0.592672,0.336207,0.941176,0.662356
32,0.298851,0.233333,0.15,0.111111,0.592672,0.336207,0.941176,0.662356
37,0.218391,0.188889,0.15,0.148148,0.592672,0.336207,0.941176,0.662356
38,0.195402,0.111111,0.2,0.148148,0.592672,0.336207,0.941176,0.662356
57,0.195402,0.211111,0.3,0.111111,0.592672,0.336207,0.941176,0.662356
42,0.206897,0.255556,0.2,0.148148,0.592672,0.336207,0.941176,0.662356
38,0.218391,0.2,0.25,0.185185,0.592672,0.336207,0.941176,0.662356
30,0.264368,0.077778,0.1,0.148148,0.592672,0.336207,0.941176,0.662356
50,0.310345,0.155556,0.2,0.111111,0.592672,0.336207,0.941176,0.662356
59,0.344828,0.044444,0.05,0.148148,0.403017,0.543103,0.941176,0.408046
63,0.252874,0.166667,0.15,0.148148,0.403017,0.543103,0.941176,0.408046
65,0.310345,0.122222,0.2,0.074074,0.403017,0.543103,0.941176,0.408046
60,0.310345,0.211111,0.3,0.111111,0.403017,0.543103,0.941176,0.408046
59,0.264368,0.188889,0.3,0.074074,0.403017,0.543103,0.941176,0.408046
61,0.264368,0.177778,0.25,0.185185,0.403017,0.543103,0.941176,0.408046
88,0.287356,0.111111,0.25,0.111111,0.403017,0.543103,0.941176,0.408046
78,0.298851,0.122222,0.2,0.074074,0.403017,0.543103,0.941176,0.408046
51,0.367816,0.144444,0.2,0.074074,0.403017,0.543103,0.941176,0.408046
61,0.310345,0.122222,0.2,0.111111,0.403017,0.543103,0.941176,0.408046
54,0.321839,0.144444,0.4,0.148148,0.403017,0.543103,0.941176,0.408046
75,0.252874,0.044444,0.2,0.148148,0.403017,0.543103,0.941176,0.408046
48,0.344828,0.066667,0.2,0.111111,0.403017,0.543103,0.941176,0.408046
37,0.206897,0.2,0.2,0.148148,0.357759,0.405172,0,0.21408
55,0.206897,0.211111,0.25,0.148148,0.357759,0.405172,0,0.21408
47,0.149425,0.311111,0.25,0.074074,0.357759,0.405172,0,0.21408
36,0.195402,0.3,0.35,0.185185,0.357759,0.405172,0,0.21408
41,0.218391,0.277778,0.25,0.185185,0.357759,0.405172,0,0.21408
43,0.149425,0.111111,0.2,0.148148,0.357759,0.405172,0,0.21408
59,0.252874,0.133333,0.15,0.111111,0.357759,0.405172,0,0.21408
37,0.310345,0.066667,0.05,0.148148,0.357759,0.405172,0,0.21408
44,0.229885,0.2,0.15,0.111111,0.357759,0.405172,0,0.21408
33,0.275862,0.188889,0.15,0.074074,0.357759,0.405172,0,0.21408
34,0.183908,0.255556,0.25,0.185185,0.357759,0.405172,0,0.21408
43,0.183908,0.188889,0.15,0.185185,0.357759,0.405172,0,0.21408
62,0.218391,0.222222,0.15,0.148148,0.357759,0.405172,0,0.21408
80,0.034483,0.522222,0.25,0.222222,0.452586,0.258621,0.411765,0.472701
59,0.16092,0.211111,0.1,0.148148,0.452586,0.258621,0.411765,0.472701
45,0.057471,0.488889,0.25,0.111111,0.452586,0.258621,0.411765,0.472701
51,0.114943,0.388889,0.3,0.148148,0.452586,0.258621,0.411765,0.472701
58,0.08046,0.477778,0.4,0.185185,0.452586,0.258621,0.411765,0.472701
64,0.045977,0.366667,0.35,0.185185,0.452586,0.258621,0.411765,0.472701
60,0.068966,0.388889,0.2,0.111111,0.452586,0.258621,0.411765,0.472701
83,0.045977,0.355556,0.3,0.148148,0.452586,0.258621,0.411765,0.472701
57,0.034483,0.444444,0.4,0.222222,0.452586,0.258621,0.411765,0.472701
61,0.022989,0.233333,0.25,0.296296,0.452586,0.258621,0.411765,0.472701
49,0.045977,0.433333,0.45,0.222222,0.452586,0.258621,0.411765,0.472701
53,0.034483,0.366667,0.3,0.148148,0.452586,0.258621,0.411765,0.472701
63,0.011494,0.333333,0.3,0.259259,0.452586,0.258621,0.411765,0.472701
53,0.034483,0.455556,0.3,0.074074,0.452586,0.258621,0.411765,0.472701
52,0.126437,0.222222,0.25,0.259259,0.536638,0.318966,0.470588,0.466954
47,0.195402,0.333333,0.4,0.222222,0.536638,0.318966,0.470588,0.466954
46,0.218391,0.266667,0.4,0.222222,0.536638,0.318966,0.470588,0.466954
62,0.16092,0.344444,0.2,0.111111,0.536638,0.318966,0.470588,0.466954
58,0.218391,0.3,0.3,0.111111,0.536638,0.318966,0.470588,0.466954
45,0.264368,0.266667,0.2,0.111111,0.536638,0.318966,0.470588,0.466954
52,0.149425,0.333333,0.3,0.074074,0.536638,0.318966,0.470588,0.466954
62,0.218391,0.222222,0.35,0.148148,0.536638,0.318966,0.470588,0.466954
60,0.126437,0.2,0.25,0.222222,0.536638,0.318966,0.470588,0.466954
69,0.137931,0.377778,0.2,0.333333,0.536638,0.318966,0.470588,0.466954
43,0.264368,0.122222,0.1,0.148148,0.536638,0.318966,0.470588,0.466954
55,0.149425,0.277778,0.3,0.111111,0.536638,0.318966,0.470588,0.466954
78,0.16092,0.244444,0.3,0.111111,0.536638,0.318966,0.470588,0.466954
51,0.172414,0.288889,0.35,0.222222,0.536638,0.318966,0.470588,0.466954
81,0.275862,0.255556,0.35,0.185185,0.584052,0.327586,0.529412,0.538793
80,0.195402,0.422222,0.2,0.185185,0.584052,0.327586,0.529412,0.538793
66,0.37931,0.288889,0.2,0.148148,0.584052,0.327586,0.529412,0.538793
75,0.195402,0.288889,0.3,0.148148,0.584052,0.327586,0.529412,0.538793
73,0.264368,0.311111,0.3,0.222222,0.584052,0.327586,0.529412,0.538793
69,0.229885,0.333333,0.4,0.259259,0.584052,0.327586,0.529412,0.538793
105,0.149425,0.333333,0.35,0.185185,0.584052,0.327586,0.529412,0.538793
79,0.298851,0.322222,0.35,0.185185,0.584052,0.327586,0.529412,0.538793
88,0.183908,0.2,0.25,0.222222,0.584052,0.327586,0.529412,0.538793
71,0.241379,0.177778,0.2,0.222222,0.584052,0.327586,0.529412,0.538793
69,0.206897,0.355556,0.3,0.111111,0.584052,0.327586,0.529412,0.538793
74,0.252874,0.288889,0.3,0.222222,0.584052,0.327586,0.529412,0.538793
88,0.241379,0.366667,0.2,0.185185,0.584052,0.327586,0.529412,0.538793
69,0.310345,0.188889,0.1,0.222222,0.584052,0.327586,0.529412,0.538793
58,0.114943,0.388889,0.35,0.074074,0.646552,0.112069,0.411765,0.662356
58,0.172414,0.388889,0.35,0.185185,0.646552,0.112069,0.411765,0.662356
52,0.275862,0.333333,0.2,0.185185,0.646552,0.112069,0.411765,0.662356
73,0.126437,0.222222,0.3,0.222222,0.646552,0.112069,0.411765,0.662356
79,0.16092,0.411111,0.25,0.222222,0.646552,0.112069,0.411765,0.662356
62,0.16092,0.166667,0.2,0.259259,0.646552,0.112069,0.411765,0.662356
61,0.195402,0.322222,0.4,0.259259,0.646552,0.112069,0.411765,0.662356
65,0.103448,0.444444,0.25,0.148148,0.646552,0.112069,0.411765,0.662356
72,0.195402,0.222222,0.1,0.185185,0.646552,0.112069,0.411765,0.662356
80,0.137931,0.366667,0.45,0.259259,0.646552,0.112069,0.411765,0.662356
68,0.149425,0.3,0.4,0.222222,0.646552,0.112069,0.411765,0.662356
68,0.114943,0.333333,0.4,0.148148,0.646552,0.112069,0.411765,0.662356
95,0.091954,0.322222,0.35,0.148148,0.646552,0.112069,0.411765,0.662356
58,0.206897,0.355556,0.4,0.185185,0.646552,0.112069,0.411765,0.662356
47,0.16092,0.344444,0.35,0.185185,0.609914,0.275862,0.941176,0.75
58,0.08046,0.277778,0.3,0.222222,0.609914,0.275862,0.941176,0.75
41,0.149425,0.333333,0.35,0.148148,0.609914,0.275862,0.941176,0.75
55,0.149425,0.311111,0.45,0.148148,0.609914,0.275862,0.941176,0.75
63,0.126437,0.4,0.2,0.222222,0.609914,0.275862,0.941176,0.75
44,0.149425,0.4,0.25,0.148148,0.609914,0.275862,0.941176,0.75
77,0.057471,0.333333,0.4,0.111111,0.609914,0.275862,0.941176,0.75
43,0.114943,0.333333,0.2,0.222222,0.609914,0.275862,0.941176,0.75
45,0.126437,0.366667,0.4,0.222222,0.609914,0.275862,0.941176,0.75
48,0.137931,0.2,0.1,0.148148,0.609914,0.275862,0.941176,0.75
65,0.045977,0.411111,0.45,0.222222,0.609914,0.275862,0.941176,0.75
52,0.057471,0.355556,0.4,0.148148,0.609914,0.275862,0.941176,0.75
52,0.08046,0.422222,0.4,0.074074,0.609914,0.275862,0.941176,0.75
61,0.057471,0.444444,0.25,0.111111,0.609914,0.275862,0.941176,0.75
57,0.195402,0.255556,0.25,0.074074,0.4375,0.431034,1,0.257184
51,0.241379,0.177778,0.1,0.185185,0.4375,0.431034,1,0.257184
49,0.333333,0.044444,0.05,0.148148,0.4375,0.431034,1,0.257184
56,0.275862,0.155556,0.15,0.111111,0.4375,0.431034,1,0.257184
83,0.275862,0.077778,0.15,0.111111,0.4375,0.431034,1,0.257184
63,0.275862,0.211111,0.2,0.111111,0.4375,0.431034,1,0.257184
54,0.218391,0.2,0.2,0.222222,0.4375,0.431034,1,0.257184
46,0.275862,0.177778,0.25,0.185185,0.4375,0.431034,1,0.257184
65,0.264368,0.177778,0.3,0.111111,0.4375,0.431034,1,0.257184
59,0.264368,0.133333,0.25,0.148148,0.4375,0.431034,1,0.257184
64,0.229885,0.066667,0.2,0.185185,0.4375,0.431034,1,0.257184
44,0.333333,0.055556,0.2,0.074074,0.4375,0.431034,1,0.257184
47,0.264368,0.177778,0.15,0.074074,0.4375,0.431034,1,0.257184
64,0.275862,0.144444,0.15,0.111111,0.4375,0.431034,1,0.257184
44,0.091954,0.366667,0.3,0.222222,0.439655,0.12931,0.941176,0.308908
44,0.218391,0.122222,0.1,0.148148,0.439655,0.12931,0.941176,0.308908
54,0.091954,0.433333,0.2,0.37037,0.439655,0.12931,0.941176,0.308908
50,0.068966,0.488889,0.5,0.222222,0.439655,0.12931,0.941176,0.308908
67,0.091954,0.355556,0.4,0.222222,0.439655,0.12931,0.941176,0.308908
53,0.068966,0.222222,0.25,0.185185,0.439655,0.12931,0.941176,0.308908
55,0.08046,0.333333,0.4,0.148148,0.439655,0.12931,0.941176,0.308908
62,0.137931,0.322222,0.2,0.111111,0.439655,0.12931,0.941176,0.308908
59,0.045977,0.511111,0.35,0.111111,0.439655,0.12931,0.941176,0.308908
37,0.252874,0.166667,0.25,0.074074,0.439655,0.12931,0.941176,0.308908
70,0.114943,0.411111,0.25,0.333333,0.439655,0.12931,0.941176,0.308908
71,0.218391,0.111111,0.2,0.074074,0.439655,0.12931,0.941176,0.308908
59,0.114943,0.4,0.3,0.296296,0.439655,0.12931,0.941176,0.308908
40,0.241379,0.222222,0.15,0.074074,0.439655,0.12931,0.941176,0.308908
69,0.045977,0.622222,0.45,0.111111,0.519397,0.163793,0.941176,0.489943
75,0.103448,0.488889,0.45,0.296296,0.519397,0.163793,0.941176,0.489943
82,0.068966,0.488889,0.55,0.185185,0.519397,0.163793,0.941176,0.489943
85,0.103448,0.511111,0.35,0.296296,0.519397,0.163793,0.941176,0.489943
59,0.206897,0.133333,0.15,0.148148,0.519397,0.163793,0.941176,0.489943
72,0.08046,0.466667,0.5,0.259259,0.519397,0.163793,0.941176,0.489943
69,0.057471,0.577778,0.3,0.407407,0.519397,0.163793,0.941176,0.489943
72,0.068966,0.322222,0.4,0.259259,0.519397,0.163793,0.941176,0.489943
75,0.068966,0.422222,0.5,0.185185,0.519397,0.163793,0.941176,0.489943
51,0.275862,0.277778,0.25,0.111111,0.519397,0.163793,0.941176,0.489943
92,0.172414,0.2,0.3,0.111111,0.519397,0.163793,0.941176,0.489943
49,0.241379,0.244444,0.3,0.111111,0.519397,0.163793,0.941176,0.489943
86,0.103448,0.433333,0.3,0.148148,0.519397,0.163793,0.941176,0.489943
68,0.068966,0.555556,0.75,0.222222,0.519397,0.163793,0.941176,0.489943
131,0.022989,0.422222,0.5,0.148148,0.56681,0.137931,0.470588,0.454023
91,0.057471,0.644444,0.9,0.259259,0.56681,0.137931,0.470588,0.454023
83,0.068966,0.644444,0.5,0.222222,0.56681,0.137931,0.470588,0.454023
91,0.034483,0.7,0.4,0.407407,0.56681,0.137931,0.470588,0.454023
92,0.045977,0.544444,0.65,0.185185,0.56681,0.137931,0.470588,0.454023
110,0.022989,0.577778,0.35,0.185185,0.56681,0.137931,0.470588,0.454023
88,0.08046,0.611111,0.6,0.259259,0.56681,0.137931,0.470588,0.454023
90,0.126437,0.233333,0.15,0.185185,0.56681,0.137931,0.470588,0.454023
76,0.034483,0.711111,0.55,0.111111,0.56681,0.137931,0.470588,0.454023
112,0.045977,0.711111,0.45,0.333333,0.56681,0.137931,0.470588,0.454023
96,0.034483,0.511111,0.6,0.185185,0.56681,0.137931,0.470588,0.454023
84,0.057471,0.733333,0.5,0.259259,0.56681,0.137931,0.470588,0.454023
108,0.034483,0.6,0.75,0.296296,0.56681,0.137931,0.470588,0.454023
111,0.034483,0.455556,0.5,0.333333,0.56681,0.137931,0.470588,0.454023
78,0.114943,0.333333,0.4,0.259259,0.588362,0.353448,0.941176,0.719828
67,0.114943,0.233333,0.3,0.259259,0.588362,0.353448,0.941176,0.719828
47,0.103448,0.422222,0.4,0.074074,0.588362,0.353448,0.941176,0.719828
74,0.229885,0.144444,0.1,0.185185,0.588362,0.353448,0.941176,0.719828
56,0.091954,0.388889,0.2,0.296296,0.588362,0.353448,0.941176,0.719828
52,0.172414,0.288889,0.4,0.148148,0.588362,0.353448,0.941176,0.719828
41,0.137931,0.311111,0.4,0.185185,0.588362,0.353448,0.941176,0.719828
65,0.149425,0.344444,0.25,0.148148,0.588362,0.353448,0.941176,0.719828
47,0.126437,0.288889,0.3,0.148148,0.588362,0.353448,0.941176,0.719828
40,0.149425,0.366667,0.35,0.259259,0.588362,0.353448,0.941176,0.719828
81,0.114943,0.4,0.25,0.407407,0.588362,0.353448,0.941176,0.719828
80,0.126437,0.211111,0.35,0.111111,0.588362,0.353448,0.941176,0.719828
46,0.149425,0.366667,0.4,0.111111,0.588362,0.353448,0.941176,0.719828
45,0.229885,0.355556,0.25,0.148148,0.588362,0.353448,0.941176,0.719828
35,0.241379,0.166667,0.45,0.185185,0.510776,0.413793,0.941176,0.321839
43,0.206897,0.188889,0.2,0.222222,0.510776,0.413793,0.941176,0.321839
39,0.241379,0.222222,0.35,0.148148,0.510776,0.413793,0.941176,0.321839
43,0.183908,0.077778,0.25,0.185185,0.510776,0.413793,0.941176,0.321839
43,0.229885,0.177778,0.35,0.259259,0.510776,0.413793,0.941176,0.321839
64,0.275862,0.044444,0.25,0.074074,0.510776,0.413793,0.941176,0.321839
