@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
57,0.363636,0.511111,0.285714,0.294118,0.7825,0.118182,0.470588,0.573892
49,0.79798,0.144444,0.190476,0.029412,0.7825,0.118182,0.470588,0.573892
47,0.373737,0.266667,0.238095,0.147059,0.7825,0.118182,0.470588,0.573892
58,0.474747,0.277778,0.142857,0.088235,0.7825,0.118182,0.470588,0.573892
54,0.393939,0.244444,0.285714,0.073529,0.7825,0.118182,0.470588,0.573892
57,0.474747,0.266667,0.142857,0.147059,0.7825,0.118182,0.470588,0.573892
76,0.59596,0.3,0.285714,0.220588,0.7825,0.118182,0.470588,0.573892
47,0.545455,0.344444,0.238095,0.147059,0.7825,0.118182,0.470588,0.573892
62,0.414141,0.222222,0.333333,0.235294,0.7825,0.118182,0.470588,0.573892
69,0.505051,0.411111,0.095238,0.205882,0.7825,0.118182,0.470588,0.573892
70,0.484848,0.355556,0.238095,0.205882,0.7825,0.118182,0.470588,0.573892
72,0.585859,0.266667,0.142857,0.161765,0.7725,0.090909,0.352941,0.674877
67,0.414141,0.266667,0.190476,0.161765,0.7725,0.090909,0.352941,0.674877
51,0.777778,0.111111,0.190476,0.029412,0.7725,0.090909,0.352941,0.674877
69,0.545455,0.322222,0.285714,0.073529,0.7725,0.090909,0.352941,0.674877
80,0.262626,0.444444,0.238095,0.323529,0.7725,0.090909,0.352941,0.674877
57,0.515152,0.244444,0.190476,0.147059,0.7725,0.090909,0.352941,0.674877
88,0.545455,0.3,0.190476,0.191176,0.7725,0.090909,0.352941,0.674877
72,0.464646,0.2,0.380952,0.367647,0.7725,0.090909,0.352941,0.674877
90,0.585859,0.333333,0.380952,0.397059,0.7725,0.090909,0.352941,0.674877
58,0.383838,0.233333,0.238095,0.147059,0.7725,0.090909,0.352941,0.674877
53,0.626263,0.255556,0.285714,0.132353,0.7725,0.090909,0.352941,0.674877
69,0.393939,0.433333,0.285714,0.294118,0.7725,0.090909,0.352941,0.674877
65,0.565657,0.222222,0.190476,0.132353,0.7725,0.090909,0.352941,0.674877
62,0.393939,0.233333,0.285714,0.088235,0.7725,0.090909,0.352941,0.674877
60,0.262626,0.311111,0.190476,0.176471,0.755,0.163636,0.352941,0.692118
60,0.30303,0.422222,0.238095,0.058824,0.755,0.163636,0.352941,0.692118
60,0.282828,0.2,0.238095,0.220588,0.755,0.163636,0.352941,0.692118
59,0.212121,0.3,0.285714,0.102941,0.755,0.163636,0.352941,0.692118
81,0.111111,0.611111,0.238095,0.514706,0.755,0.163636,0.352941,0.692118
63,0.222222,0.477778,0.285714,0.308824,0.755,0.163636,0.352941,0.692118
59,0.414141,0.266667,0.095238,0.102941,0.755,0.163636,0.352941,0.692118
46,0.373737,0.233333,0.142857,0.058824,0.755,0.163636,0.352941,0.692118
66,0.373737,0.3,0.190476,0.088235,0.755,0.163636,0.352941,0.692118
53,0.222222,0.288889,0.190476,0.176471,0.755,0.163636,0.352941,0.692118
77,0.323232,0.344444,0.190476,0.220588,0.755,0.163636,0.352941,0.692118
49,0.575758,0.122222,0.190476,0.044118,0.755,0.163636,0.352941,0.692118
53,0.363636,0.233333,0.142857,0.058824,0.755,0.163636,0.352941,0.692118
43,0.373737,0.3,0.190476,0.088235,0.755,0.163636,0.352941,0.692118
44,0.393939,0.144444,0.190476,0.044118,0.7125,0.063636,0.411765,0.807882
52,0.161616,0.211111,0.190476,0.25,0.7125,0.063636,0.411765,0.807882
57,0.20202,0.377778,0.238095,0.088235,0.7125,0.063636,0.411765,0.807882
57,0.171717,0.422222,0.285714,0.264706,0.7125,0.063636,0.411765,0.807882
37,0.222222,0.233333,0.142857,0.058824,0.7125,0.063636,0.411765,0.807882
48,0.181818,0.233333,0.238095,0.058824,0.7125,0.063636,0.411765,0.807882
41,0.222222,0.3,0.238095,0.117647,0.7125,0.063636,0.411765,0.807882
55,0.181818,0.344444,0.190476,0.176471,0.7125,0.063636,0.411765,0.807882
69,0.30303,0.277778,0.190476,0.132353,0.7125,0.063636,0.411765,0.807882
48,0.20202,0.266667,0.142857,0.088235,0.7125,0.063636,0.411765,0.807882
44,0.20202,0.222222,0.190476,0.102941,0.7125,0.063636,0.411765,0.807882
45,0.232323,0.244444,0.142857,0.132353,0.7125,0.063636,0.411765,0.807882
68,0.121212,0.522222,0.142857,0.441176,0.7125,0.063636,0.411765,0.807882
63,0.282828,0.277778,0.238095,0.161765,0.7125,0.063636,0.411765,0.807882
49,0.353535,0.233333,0.238095,0.132353,0.74,0.154545,0.470588,0.82266
76,0.464646,0.188889,0.190476,0.102941,0.74,0.154545,0.470588,0.82266
51,0.585859,0.122222,0.190476,0.044118,0.74,0.154545,0.470588,0.82266
55,0.30303,0.144444,0.238095,0.191176,0.74,0.154545,0.470588,0.82266
59,0.343434,0.322222,0.238095,0.102941,0.74,0.154545,0.470588,0.82266
65,0.242424,0.388889,0.190476,0.220588,0.74,0.154545,0.470588,0.82266
60,0.313131,0.255556,0.142857,0.132353,0.74,0.154545,0.470588,0.82266
60,0.323232,0.266667,0.238095,0.191176,0.74,0.154545,0.470588,0.82266
51,0.393939,0.2,0.142857,0.147059,0.74,0.154545,0.470588,0.82266
54,0.353535,0.211111,0.142857,0.102941,0.74,0.154545,0.470588,0.82266
53,0.393939,0.2,0.142857,0.161765,0.74,0.154545,0.470588,0.82266
48,0.30303,0.177778,0.238095,0.058824,0.74,0.154545,0.470588,0.82266
69,0.494949,0.211111,0.238095,0.235294,0.74,0.154545,0.470588,0.82266
61,0.30303,0.211111,0.142857,0.102941,0.74,0.154545,0.470588,0.82266
81,0.363636,0.211111,0.333333,0.367647,0.7575,0.181818,0.352941,0.788177
106,0.393939,0.333333,0.238095,0.205882,0.7575,0.181818,0.352941,0.788177
69,0.434343,0.233333,0.190476,0.073529,0.7575,0.181818,0.352941,0.788177
81,0.272727,0.466667,0.428571,0.205882,0.7575,0.181818,0.352941,0.788177
66,0.424242,0.366667,0.285714,0.058824,0.7575,0.181818,0.352941,0.788177
64,0.494949,0.288889,0.285714,0.147059,0.7575,0.181818,0.352941,0.788177
57,0.444444,0.222222,0.190476,0.073529,0.7575,0.181818,0.352941,0.788177
88,0.505051,0.311111,0.333333,0.455882,0.7575,0.181818,0.352941,0.788177
69,0.30303,0.455556,0.333333,0.338235,0.7575,0.181818,0.352941,0.788177
65,0.323232,0.233333,0.285714,0.073529,0.7575,0.181818,0.352941,0.788177
70,0.40404,0.366667,0.238095,0.235294,0.7575,0.181818,0.352941,0.788177
70,0.424242,0.222222,0.190476,0.132353,0.7575,0.181818,0.352941,0.788177
82,0.282828,0.3,0.190476,0.161765,0.7575,0.181818,0.352941,0.788177
63,0.717172,0.144444,0.238095,0.029412,0.7575,0.181818,0.352941,0.788177
57,0.565657,0.255556,0.238095,0.102941,0.7925,0.254545,0.147059,0.6133
69,0.474747,0.177778,0.285714,0.044118,0.7925,0.254545,0.147059,0.6133
75,0.494949,0.177778,0.190476,0.088235,0.7925,0.254545,0.147059,0.6133
92,0.585859,0.233333,0.190476,0.102941,0.7925,0.254545,0.147059,0.6133
82,0.545455,0.377778,0.285714,0.264706,0.7925,0.254545,0.147059,0.6133
74,0.444444,0.211111,0.238095,0.191176,0.7925,0.254545,0.147059,0.6133
85,0.383838,0.444444,0.285714,0.264706,0.7925,0.254545,0.147059,0.6133
64,0.717172,0.133333,0.190476,0.044118,0.7925,0.254545,0.147059,0.6133
74,0.494949,0.244444,0.190476,0.088235,0.7925,0.254545,0.147059,0.6133
37,0.383838,0.066667,0.142857,0.014706,0.6875,0.272727,0,0.751232
24,0.434343,0.066667,0.142857,0.014706,0.6875,0.272727,0,0.751232
37,0.40404,0.111111,0.047619,0.029412,0.6875,0.272727,0,0.751232
36,0.525253,0.088889,0.190476,0.014706,0.6875,0.272727,0,0.751232
30,0.333333,0.1,0.142857,0.176471,0.6875,0.272727,0,0.751232
30,0.393939,0.055556,0.095238,0.029412,0.6875,0.272727,0,0.751232
35,0.333333,0.111111,0.095238,0.102941,0.6875,0.272727,0,0.751232
31,0.40404,0.077778,0.190476,0.014706,0.6875,0.272727,0,0.751232
19,0.414141,0.066667,0.142857,0.014706,0.6575,0.209091,0,0.865764
20,0.323232,0.055556,0.142857,0.014706,0.6575,0.209091,0,0.865764
19,0.313131,0.044444,0.047619,0.029412,0.6575,0.209091,0,0.865764
19,0.252525,0.088889,0.095238,0.147059,0.6575,0.209091,0,0.865764
18,0.323232,0.088889,0.047619,0.014706,0.6575,0.209091,0,0.865764
31,0.272727,0.044444,0.095238,0.014706,0.6575,0.209091,0,0.865764
14,0.343434,0.055556,0.095238,0.014706,0.6575,0.209091,0,0.865764
23,0.272727,0.077778,0.047619,0.058824,0.6575,0.209091,0,0.865764
19,0.181818,0.188889,0.142857,0.029412,0.6025,0.154545,1,0.963054
18,0.323232,0.088889,0.190476,0.029412,0.6025,0.154545,1,0.963054
22,0.131313,0.344444,0.238095,0.132353,0.6025,0.154545,1,0.963054
21,0.212121,0.155556,0.190476,0.073529,0.6025,0.154545,1,0.963054
22,0.232323,0.088889,0.095238,0.014706,0.6025,0.154545,1,0.963054
16,0.232323,0.055556,0.238095,0.029412,0.6025,0.154545,1,0.963054
17,0.20202,0.1,0.142857,0.014706,0.6025,0.154545,1,0.963054
16,0.171717,0.1,0.142857,0.088235,0.6025,0.154545,1,0.963054
15,0.181818,0.155556,0.047619,0.014706,0.6025,0.154545,1,0.963054
22,0.20202,0.155556,0.142857,0.029412,0.6025,0.154545,1,0.963054
14,0.212121,0.111111,0.142857,0.014706,0.6025,0.154545,1,0.963054
18,0.20202,0.133333,0.142857,0.029412,0.6325,0.127273,0.205882,0.794335
22,0.20202,0.1,0.190476,0.014706,0.6325,0.127273,0.205882,0.794335
26,0.20202,0.211111,0.190476,0.102941,0.6325,0.127273,0.205882,0.794335
25,0.181818,0.144444,0.095238,0.029412,0.6325,0.127273,0.205882,0.794335
18,0.252525,0.066667,0.095238,0.014706,0.6325,0.127273,0.205882,0.794335
29,0.171717,0.2,0.142857,0.176471,0.6325,0.127273,0.205882,0.794335
30,0.151515,0.133333,0.190476,0.044118,0.6325,0.127273,0.205882,0.794335
20,0.20202,0.077778,0.238095,0.029412,0.6325,0.127273,0.205882,0.794335
29,0.131313,0.133333,0.142857,0.147059,0.6325,0.127273,0.205882,0.794335
19,0.20202,0.166667,0.190476,0.073529,0.6325,0.127273,0.205882,0.794335
25,0.20202,0.188889,0.190476,0.073529,0.6325,0.127273,0.205882,0.794335
26,0.252525,0.1,0.095238,0.029412,0.6325,0.127273,0.205882,0.794335
30,0.151515,0.244444,0.190476,0.044118,0.6325,0.127273,0.205882,0.794335
27,0.282828,0.077778,0.095238,0.014706,0.6675,0.236364,0.147059,0.812808
25,0.252525,0.177778,0.142857,0.102941,0.6675,0.236364,0.147059,0.812808
26,0.191919,0.188889,0.095238,0.176471,0.6675,0.236364,0.147059,0.812808
22,0.222222,0.077778,0.142857,0.014706,0.6675,0.236364,0.147059,0.812808
26,0.212121,0.155556,0.095238,0.058824,0.6675,0.236364,0.147059,0.812808
23,0.232323,0.088889,0.047619,0.014706,0.6675,0.236364,0.147059,0.812808
18,0.262626,0.077778,0.095238,0.014706,0.6675,0.236364,0.147059,0.812808
22,0.292929,0.044444,0.047619,0.014706,0.6675,0.236364,0.147059,0.812808
32,0.20202,0.177778,0.142857,0.014706,0.6675,0.236364,0.147059,0.812808
29,0.212121,0.166667,0.047619,0.132353,0.6675,0.236364,0.147059,0.812808
29,0.171717,0.133333,0.142857,0.029412,0.6675,0.236364,0.147059,0.812808
19,0.252525,0.111111,0.190476,0.058824,0.6675,0.236364,0.147059,0.812808
21,0.242424,0.055556,0.190476,0.029412,0.6675,0.236364,0.147059,0.812808
24,0.151515,0.133333,0.095238,0.191176,0.6675,0.236364,0.147059,0.812808
26,0.262626,0.166667,0.047619,0.117647,0.68,0.272727,0.205882,0.795567
19,0.292929,0.066667,0,0,0.68,0.272727,0.205882,0.795567
25,0.151515,0.177778,0.095238,0.235294,0.68,0.272727,0.205882,0.795567
24,0.212121,0.188889,0.142857,0.014706,0.68,0.272727,0.205882,0.795567
26,0.323232,0.044444,0.047619,0,0.68,0.272727,0.205882,0.795567
23,0.272727,0.066667,0.095238,0.014706,0.68,0.272727,0.205882,0.795567
23,0.292929,0.144444,0.095238,0.029412,0.68,0.272727,0.205882,0.795567
21,0.292929,0.211111,0.142857,0.220588,0.68,0.272727,0.205882,0.795567
19,0.313131,0.055556,0.142857,0.014706,0.68,0.272727,0.205882,0.795567
13,0.323232,0.066667,0.095238,0.014706,0.68,0.272727,0.205882,0.795567
18,0.20202,0.1,0.095238,0.014706,0.68,0.272727,0.205882,0.795567
17,0.292929,0.1,0.142857,0.058824,0.68,0.272727,0.205882,0.795567
17,0.292929,0.055556,0.142857,0.029412,0.68,0.272727,0.205882,0.795567
21,0.282828,0.177778,0.095238,0.161765,0.68,0.272727,0.205882,0.795567
15,0.323232,0.055556,0.047619,0.014706,0.6625,0.281818,0,0.695813
24,0.252525,0.055556,0.047619,0.014706,0.6625,0.281818,0,0.695813
22,0.292929,0.055556,0,0,0.6625,0.281818,0,0.695813
22,0.20202,0.122222,0.095238,0.220588,0.6625,0.281818,0,0.695813
21,0.30303,0.033333,0.142857,0.029412,0.6625,0.281818,0,0.695813
21,0.30303,0.077778,0.142857,0.058824,0.6625,0.281818,0,0.695813
26,0.292929,0.1,0.047619,0.058824,0.6625,0.281818,0,0.695813
25,0.292929,0.122222,0.142857,0.029412,0.6625,0.281818,0,0.695813
25,0.292929,0.055556,0.142857,0.014706,0.6625,0.281818,0,0.695813
26,0.333333,0.033333,0.095238,0,0.6625,0.281818,0,0.695813
24,0.212121,0.311111,0.142857,0.397059,0.6625,0.281818,0,0.695813
21,0.212121,0.077778,0.095238,0.014706,0.6625,0.281818,0,0.695813
24,0.30303,0.111111,0.095238,0.073529,0.6625,0.281818,0,0.695813
26,0.30303,0.1,0.095238,0.014706,0.6625,0.281818,0,0.695813
22,0.242424,0.133333,0.095238,0.029412,0.635,0.281818,0.205882,0.741379
21,0.252525,0.122222,0.047619,0.102941,0.635,0.281818,0.205882,0.741379
18,0.262626,0.1,0.095238,0.014706,0.635,0.281818,0.205882,0.741379
14,0.272727,0.077778,0.142857,0.058824,0.635,0.281818,0.205882,0.741379
20,0.242424,0.055556,0.047619,0.014706,0.635,0.281818,0.205882,0.741379
16,0.252525,0.055556,0.142857,0.014706,0.635,0.281818,0.205882,0.741379
15,0.262626,0.033333,0.142857,0.029412,0.635,0.281818,0.205882,0.741379
16,0.242424,0.222222,0.142857,0.411765,0.635,0.281818,0.205882,0.741379
14,0.262626,0.055556,0,0,0.635,0.281818,0.205882,0.741379
15,0.30303,0.022222,0.095238,0,0.635,0.281818,0.205882,0.741379
15,0.20202,0.077778,0.095238,0.014706,0.635,0.281818,0.205882,0.741379
15,0.181818,0.111111,0.095238,0.161765,0.635,0.281818,0.205882,0.741379
15,0.262626,0.133333,0.095238,0.235294,0.635,0.281818,0.205882,0.741379
11,0.292929,0.044444,0.047619,0.014706,0.635,0.281818,0.205882,0.741379
33,0.292929,0.166667,0.142857,0.117647,0.7125,0.109091,0.470588,0.724138
19,0.282828,0.066667,0.095238,0.014706,0.7125,0.109091,0.470588,0.724138
23,0.212121,0.222222,0.238095,0.191176,0.7125,0.109091,0.470588,0.724138
25,0.212121,0.211111,0.095238,0.161765,0.7125,0.109091,0.470588,0.724138
28,0.222222,0.233333,0.190476,0.102941,0.7125,0.109091,0.470588,0.724138
20,0.232323,0.122222,0.142857,0.029412,0.7125,0.109091,0.470588,0.724138
24,0.212121,0.133333,0.142857,0.397059,0.7125,0.109091,0.470588,0.724138
37,0.191919,0.244444,0.190476,0.426471,0.7125,0.109091,0.470588,0.724138
18,0.262626,0.177778,0.142857,0.102941,0.7125,0.109091,0.470588,0.724138
26,0.191919,0.244444,0.095238,0.161765,0.7125,0.109091,0.470588,0.724138
41,0.191919,0.288889,0.238095,0.397059,0.7125,0.109091,0.470588,0.724138
24,0.20202,0.122222,0.238095,0.029412,0.7125,0.109091,0.470588,0.724138
28,0.232323,0.211111,0.190476,0.147059,0.7125,0.109091,0.470588,0.724138
23,0.242424,0.133333,0.238095,0.073529,0.7125,0.109091,0.470588,0.724138
32,0.282828,0.233333,0.238095,0.147059,0.7675,0.145455,0.352941,0.788177
39,0.30303,0.2,0.190476,0.102941,0.7675,0.145455,0.352941,0.788177
38,0.252525,0.255556,0.238095,0.073529,0.7675,0.145455,0.352941,0.788177
36,0.232323,0.2,0.190476,0.058824,0.7675,0.145455,0.352941,0.788177
27,0.20202,0.144444,0.142857,0.044118,0.7675,0.145455,0.352941,0.788177
40,0.191919,0.255556,0.238095,0.147059,0.7675,0.145455,0.352941,0.788177
41,0.131313,0.166667,0.142857,0.029412,0.7675,0.145455,0.352941,0.788177
41,0.191919,0.388889,0.285714,0.279412,0.7675,0.145455,0.352941,0.788177
51,0.313131,0.288889,0.285714,0.411765,0.7675,0.145455,0.352941,0.788177
39,0.191919,0.211111,0.285714,0.073529,0.7675,0.145455,0.352941,0.788177
42,0.20202,0.2,0.285714,0.352941,0.7675,0.145455,0.352941,0.788177
43,0.171717,0.377778,0.142857,0.147059,0.7675,0.145455,0.352941,0.788177
28,0.272727,0.2,0.142857,0.073529,0.7675,0.145455,0.352941,0.788177
44,0.212121,0.322222,0.190476,0.220588,0.7675,0.145455,0.352941,0.788177
56,0.181818,0.311111,0.285714,0.161765,0.755,0.018182,0.264706,0.881773
52,0.161616,0.244444,0.333333,0.073529,0.755,0.018182,0.264706,0.881773
64,0.191919,0.266667,0.142857,0.205882,0.755,0.018182,0.264706,0.881773
62,0.080808,0.511111,0.142857,0.411765,0.755,0.018182,0.264706,0.881773
54,0.191919,0.366667,0.333333,0.191176,0.755,0.018182,0.264706,0.881773
50,0.222222,0.266667,0.238095,0.044118,0.755,0.018182,0.264706,0.881773
48,0.090909,0.177778,0.238095,0.029412,0.755,0.018182,0.264706,0.881773
58,0.010101,0.311111,0.238095,0.044118,0.755,0.018182,0.264706,0.881773
42,0.222222,0.255556,0.190476,0.058824,0.755,0.018182,0.264706,0.881773
63,0.262626,0.333333,0.238095,0.088235,0.755,0.018182,0.264706,0.881773
50,0.090909,0.211111,0.380952,0.147059,0.755,0.018182,0.264706,0.881773
47,0.242424,0.255556,0.238095,0.058824,0.755,0.018182,0.264706,0.881773
53,0.232323,0.277778,0.142857,0.073529,0.755,0.018182,0.264706,0.881773
41,0.333333,0.222222,0.238095,0.132353,0.7625,0.181818,0.941176,0.745074
42,0.323232,0.133333,0.190476,0.058824,0.7625,0.181818,0.941176,0.745074
34,0.282828,0.133333,0.238095,0.029412,0.7625,0.181818,0.941176,0.745074
45,0.323232,0.155556,0.095238,0.073529,0.7625,0.181818,0.941176,0.745074
39,0.343434,0.211111,0.238095,0.088235,0.7625,0.181818,0.941176,0.745074
48,0.525253,0.3,0.190476,0.088235,0.7625,0.181818,0.941176,0.745074
43,0.353535,0.2,0.142857,0.088235,0.7625,0.181818,0.941176,0.745074
43,0.323232,0.211111,0.142857,0.058824,0.7625,0.181818,0.941176,0.745074
48,0.323232,0.211111,0.095238,0.102941,0.7625,0.181818,0.941176,0.745074
52,0.373737,0.233333,0.238095,0.132353,0.7625,0.181818,0.941176,0.745074
47,0.242424,0.255556,0.238095,0.132353,0.7625,0.181818,0.941176,0.745074
35,0.20202,0.166667,0.190476,0.029412,0.7625,0.181818,0.941176,0.745074
56,0.454545,0.322222,0.238095,0.161765,0.81,0.209091,0.941176,0.561576
43,0.373737,0.244444,0.190476,0.044118,0.81,0.209091,0.941176,0.561576
57,0.313131,0.366667,0.285714,0.205882,0.81,0.209091,0.941176,0.561576
29,0.242424,0.133333,0.142857,0.029412,0.81,0.209091,0.941176,0.561576
50,0.373737,0.355556,0.142857,0.073529,0.81,0.209091,0.941176,0.561576
42,0.464646,0.3,0.285714,0.088235,0.81,0.209091,0.941176,0.561576
60,0.444444,0.233333,0.142857,0.073529,0.81,0.209091,0.941176,0.561576
48,0.212121,0.255556,0.238095,0.088235,0.81,0.209091,0.941176,0.561576
46,0.333333,0.2,0.285714,0.058824,0.81,0.209091,0.941176,0.561576
49,0.343434,0.211111,0.142857,0.117647,0.81,0.209091,0.941176,0.561576
37,0.373737,0.266667,0.142857,0.044118,0.81,0.209091,0.941176,0.561576
50,0.242424,0.233333,0.095238,0.014706,0.81,0.209091,0.941176,0.561576
45,0.525253,0.344444,0.142857,0.176471,0.7925,0.1,0.470588,0.488916
50,0.444444,0.488889,0.238095,0.25,0.7925,0.1,0.470588,0.488916
51,0.343434,0.244444,0.095238,0.088235,0.7925,0.1,0.470588,0.488916
39,0.454545,0.3,0.285714,0.088235,0.7925,0.1,0.470588,0.488916
33,0.30303,0.111111,0.142857,0.029412,0.7925,0.1,0.470588,0.488916
49,0.393939,0.4,0.190476,0.088235,0.7925,0.1,0.470588,0.488916
44,0.313131,0.2,0.285714,0.044118,0.7925,0.1,0.470588,0.488916
57,0.494949,0.3,0.238095,0.147059,0.7925,0.1,0.470588,0.488916
46,0.575758,0.166667,0.142857,0.073529,0.7925,0.1,0.470588,0.488916
45,0.343434,0.3,0.238095,0.132353,0.7925,0.1,0.470588,0.488916
64,0.323232,0.411111,0.190476,0.235294,0.7925,0.1,0.470588,0.488916
51,0.363636,0.3,0.190476,0.088235,0.7925,0.1,0.470588,0.488916
52,0.40404,0.255556,0.190476,0.058824,0.7875,0.172727,0.529412,0.592365
56,0.30303,0.255556,0.142857,0.088235,0.7875,0.172727,0.529412,0.592365
50,0.393939,0.277778,0.190476,0.044118,0.7875,0.172727,0.529412,0.592365
44,0.161616,0.088889,0.190476,0.029412,0.7875,0.172727,0.529412,0.592365
43,0.414141,0.277778,0.238095,0.044118,0.7875,0.172727,0.529412,0.592365
51,0.454545,0.344444,0.190476,0.058824,0.7875,0.172727,0.529412,0.592365
64,0.505051,0.3,0.238095,0.088235,0.7875,0.172727,0.529412,0.592365
75,0.383838,0.322222,0.190476,0.25,0.7875,0.172727,0.529412,0.592365
53,0.282828,0.255556,0.333333,0.088235,0.7875,0.172727,0.529412,0.592365
43,0.454545,0.255556,0.285714,0.044118,0.7875,0.172727,0.529412,0.592365
68,0.282828,0.455556,0.238095,0.235294,0.7875,0.172727,0.529412,0.592365
50,0.393939,0.255556,0.095238,0.044118,0.7875,0.172727,0.529412,0.592365
60,0.59596,0.211111,0.142857,0.102941,0.8725,0.3,0.941176,0.487685
50,0.676768,0.155556,0.333333,0.058824,0.8725,0.3,0.941176,0.487685
72,0.444444,0.344444,0.238095,0.441176,0.8725,0.3,0.941176,0.487685
68,0.494949,0.188889,0.142857,0.117647,0.8725,0.3,0.941176,0.487685
54,0.606061,0.166667,0.285714,0.044118,0.8725,0.3,0.941176,0.487685
45,0.353535,0.055556,0.238095,0.029412,0.8725,0.3,0.941176,0.487685
70,0.727273,0.177778,0.285714,0.176471,0.8725,0.3,0.941176,0.487685
59,0.626263,0.155556,0.238095,0.044118,0.8725,0.3,0.941176,0.487685
61,0.737374,0.233333,0.190476,0.014706,0.8725,0.3,0.941176,0.487685
63,0.525253,0.277778,0.238095,0.176471,0.8725,0.3,0.941176,0.487685
59,0.484848,0.177778,0.333333,0.088235,0.8725,0.3,0.941176,0.487685
77,0.626263,0.144444,0.190476,0.102941,0.8725,0.3,0.941176,0.487685
56,0.585859,0.277778,0.380952,0.058824,0.865,0.109091,0.352941,0.555419
70,0.565657,0.433333,0.238095,0.014706,0.865,0.109091,0.352941,0.555419
58,0.242424,0.111111,0.238095,0.029412,0.865,0.109091,0.352941,0.555419
75,0.464646,0.566667,0.238095,0.264706,0.865,0.109091,0.352941,0.555419
68,0.323232,0.311111,0.380952,0.088235,0.865,0.109091,0.352941,0.555419
85,0.262626,0.577778,0.238095,0.529412,0.865,0.109091,0.352941,0.555419
66,0.474747,0.266667,0.238095,0.044118,0.865,0.109091,0.352941,0.555419
76,0.474747,0.244444,0.285714,0.102941,0.865,0.109091,0.352941,0.555419
73,0.363636,0.344444,0.142857,0.132353,0.865,0.109091,0.352941,0.555419
88,0.545455,0.355556,0.285714,0.102941,0.865,0.109091,0.352941,0.555419
70,0.535354,0.277778,0.190476,0.102941,0.865,0.109091,0.352941,0.555419
63,0.434343,0.3,0.333333,0.058824,0.865,0.109091,0.352941,0.555419
32,0.222222,0.155556,0.190476,0.029412,0.8225,0.472727,0.529412,0.852217
45,0.191919,0.255556,0.142857,0,0.8225,0.472727,0.529412,0.852217
40,0.292929,0.155556,0.238095,0.117647,0.8225,0.472727,0.529412,0.852217
42,0.111111,0.2,0.285714,0.058824,0.8225,0.472727,0.529412,0.852217
37,0.191919,0.166667,0.142857,0.044118,0.8225,0.472727,0.529412,0.852217
44,0.10101,0.222222,0.142857,0.088235,0.8225,0.472727,0.529412,0.852217
45,0.181818,0.288889,0.190476,0.191176,0.8225,0.472727,0.529412,0.852217
39,0.060606,0.088889,0.190476,0.029412,0.8225,0.472727,0.529412,0.852217
57,0.10101,0.366667,0.095238,0.294118,0.8225,0.472727,0.529412,0.852217
30,0.252525,0.155556,0.238095,0.014706,0.8225,0.472727,0.529412,0.852217
50,0.212121,0.188889,0.190476,0.088235,0.8225,0.472727,0.529412,0.852217
33,0.191919,0.155556,0.095238,0.014706,0.8225,0.472727,0.529412,0.852217
44,0.191919,0.155556,0.238095,0.117647,0.84,0.554545,0.529412,0.875616
21,0.232323,0.088889,0.095238,0.014706,0.84,0.554545,0.529412,0.875616
19,0.272727,0.1,0.238095,0.014706,0.84,0.554545,0.529412,0.875616
30,0.282828,0.133333,0.142857,0.014706,0.84,0.554545,0.529412,0.875616
20,0.262626,0.088889,0.095238,0.029412,0.84,0.554545,0.529412,0.875616
21,0.191919,0.122222,0.238095,0.014706,0.84,0.554545,0.529412,0.875616
21,0.212121,0.111111,0.190476,0.029412,0.84,0.554545,0.529412,0.875616
26,0.171717,0.122222,0.047619,0.073529,0.84,0.554545,0.529412,0.875616
23,0.282828,0.1,0.190476,0.058824,0.84,0.554545,0.529412,0.875616
23,0.181818,0.111111,0.095238,0.029412,0.84,0.554545,0.529412,0.875616
19,0.060606,0.055556,0.190476,0.029412,0.84,0.554545,0.529412,0.875616
29,0.090909,0.322222,0.142857,0.25,0.84,0.554545,0.529412,0.875616
30,0.121212,0.422222,0.142857,0.25,0.7475,0.272727,0.529412,0.997537
24,0.232323,0.266667,0.190476,0.029412,0.7475,0.272727,0.529412,0.997537
21,0.252525,0.244444,0.238095,0.117647,0.7475,0.272727,0.529412,0.997537
16,0.252525,0.188889,0.095238,0.029412,0.7475,0.272727,0.529412,0.997537
20,0.070707,0.077778,0.190476,0.029412,0.7475,0.272727,0.529412,0.997537
37,0.222222,0.288889,0.380952,0.264706,0.7475,0.272727,0.529412,0.997537
18,0.262626,0.2,0.238095,0.029412,0.7475,0.272727,0.529412,0.997537
15,0.212121,0.155556,0.238095,0.102941,0.7475,0.272727,0.529412,0.997537
18,0.232323,0.188889,0.142857,0.044118,0.7475,0.272727,0.529412,0.997537
23,0.20202,0.188889,0.047619,0.088235,0.7475,0.272727,0.529412,0.997537
25,0.131313,0.222222,0.285714,0.058824,0.7475,0.272727,0.529412,0.997537
26,0.131313,0.244444,0.142857,0.073529,0.7475,0.272727,0.529412,0.997537
32,0.232323,0.244444,0.190476,0.029412,0.7975,0.218182,0.617647,0.94335
35,0.111111,0.266667,0.095238,0.161765,0.7975,0.218182,0.617647,0.94335
39,0.111111,0.411111,0.142857,0.411765,0.7975,0.218182,0.617647,0.94335
